"Sezione","Campo","Obbligatorio","Binding Object","Binding Field","Note obbligatorieta' formule","Condizioni obbligatorieta'"
"Padre","Residenza non nota","NO","evento.padre","flagIrreperibile","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Stato di residenza","NO","evento.padre","idStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune di residenza","NO","evento.padre","idComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","flag dichiarante","SI","evento.padre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","flag comparente","NO","evento.padre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Firmatario","NO","evento.padre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune AIRE","NO","evento.padre","idComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Padre","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,true"
"Genitore","Cognome","SI","evento.padre","cognome","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Nome","SI","evento.padre","nome","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Identificativo unico nazionale","NO","evento.padre","idANPR","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Sesso","SI","evento.padre","sesso","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita","NO","evento.padre","idFormatodata","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita - Descrizione","NO","evento.padre","formatodata","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Data nascita","SI","evento.padre","dataNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita","SI","evento.padre","idStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita - Descrizione","SI","evento.padre","nomeStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita","NO","evento.padre","idProvinciaNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita - Descrizione","NO","evento.padre","siglaProvinciaNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita","NO","evento.padre","idComuneNascita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita - Descrizione","NO","evento.padre","nomeComuneNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Località estera","NO","evento.padre","localitaEsteraNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità","NO","evento.padre","idNazionalita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità - Descrizione","NO","evento.padre","nazionalita","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comprensione","NO","evento.padre","tipoImpedimento","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Residenza non nota","NO","evento.padre","flagIrreperibile","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza","NO","evento.padre","idStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza - Descrizione","NO","evento.padre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza","NO","evento.padre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza - Descrizione","NO","evento.padre","siglaProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza","NO","evento.padre","idComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza - Descrizione","NO","evento.padre","nomeComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Indirizzo di residenza","NO","evento.padre","indirizzoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","flag dichiarante","SI","evento.padre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","flag comparente","NO","evento.padre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Firmatario","NO","evento.padre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE","NO","evento.padre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE - Descrizione","NO","evento.padre","siglaProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune AIRE","NO","evento.padre","idComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune AIRE - Descrizione","NO","evento.padre","nomeComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,1 || evento.flagOmogenitoriale,=,false"
"Madre","Cognome","SI","evento.madre","cognome","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Nome","SI","evento.madre","nome","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Identificativo unico nazionale","NO","evento.madre","idANPR","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Sesso","SI","evento.madre","sesso","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Formato Data Nascita","NO","evento.madre","idFormatodata","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Formato Data Nascita - Descrizione","NO","evento.madre","formatodata","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Data nascita","SI","evento.madre","dataNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Stato di nascita","SI","evento.madre","idStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune di nascita","NO","evento.madre","idComuneNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Località estera","NO","evento.madre","localitaEsteraNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Nazionalità","NO","evento.madre","idNazionalita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Nazionalità - Descrizione","NO","evento.madre","nazionalita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comprensione","NO","evento.madre","tipoImpedimento","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Residenza non nota","NO","evento.madre","flagIrreperibile","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Stato di residenza","NO","evento.madre","idStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune di residenza","NO","evento.madre","idComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","flag dichiarante","SI","evento.madre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","flag comparente","NO","evento.madre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Firmatario","NO","evento.madre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune AIRE","NO","evento.madre","idComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Madre","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,true"
"Genitore","Cognome","SI","evento.madre","cognome","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Nome","SI","evento.madre","nome","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Identificativo unico nazionale","NO","evento.madre","idANPR","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Sesso","SI","evento.madre","sesso","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita","NO","evento.madre","idFormatodata","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Formato Data Nascita - Descrizione","NO","evento.madre","formatodata","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Data nascita","SI","evento.madre","dataNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita","SI","evento.madre","idStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di nascita - Descrizione","SI","evento.madre","nomeStatoNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita","NO","evento.madre","idProvinciaNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di nascita - Descrizione","NO","evento.madre","siglaProvinciaNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita","NO","evento.madre","idComuneNascita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di nascita - Descrizione","NO","evento.madre","nomeComuneNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Località estera","NO","evento.madre","localitaEsteraNascita","192.7","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità","NO","evento.madre","idNazionalita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Nazionalità - Descrizione","NO","evento.madre","nazionalita","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comprensione","NO","evento.madre","tipoImpedimento","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Residenza non nota","NO","evento.madre","flagIrreperibile","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza","NO","evento.madre","idStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Stato di residenza - Descrizione","NO","evento.madre","nomeStatoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza","NO","evento.madre","idProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia di residenza - Descrizione","NO","evento.madre","siglaProvinciaResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza","NO","evento.madre","idComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune di residenza - Descrizione","NO","evento.madre","nomeComuneResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Indirizzo di residenza","NO","evento.madre","indirizzoResidenza","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","flag dichiarante","SI","evento.madre","flagDichiarante","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","flag comparente","NO","evento.madre","flagComparente","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Firmatario","NO","evento.madre","flagFirmatario","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE","NO","evento.madre","idProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Provincia AIRE - Descrizione","NO","evento.madre","siglaProvinciaAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune AIRE","NO","evento.madre","idComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Genitore","Comune AIRE - Descrizione","NO","evento.madre","nomeComuneAIRE","","evento.trascrizioneNascita.tipoRichiedente,=,2 || evento.flagOmogenitoriale,=,false"
"Intestatario","Cognome","SI","evento.intestatari[0]","cognome","","obbligatoria"
"Intestatario","Nome","SI","evento.intestatari[0]","nome","","obbligatoria"
"Intestatario","Identificativo unico nazionale","NO","evento.intestatari[0]","idANPR","","obbligatoria"
"Intestatario","Sesso","SI","evento.intestatari[0]","sesso","","obbligatoria"
"Intestatario","Formato Data Nascita","NO","evento.intestatari[0]","idFormatodata","","obbligatoria"
"Intestatario","Formato Data Nascita - Descrizione","NO","evento.intestatari[0]","formatodata","","obbligatoria"
"Intestatario","Data nascita","SI","evento.intestatari[0]","dataNascita","","obbligatoria"
"Intestatario","Stato di nascita","SI","evento.intestatari[0]","idStatoNascita","","obbligatoria"
"Intestatario","Stato di nascita - Descrizione","SI","evento.intestatari[0]","nomeStatoNascita","","obbligatoria"
"Intestatario","Provincia di nascita","NO","evento.intestatari[0]","idProvinciaNascita","","obbligatoria"
"Intestatario","Provincia di nascita - Descrizione","NO","evento.intestatari[0]","siglaProvinciaNascita","192.7","obbligatoria"
"Intestatario","Comune di nascita","NO","evento.intestatari[0]","idComuneNascita","","obbligatoria"
"Intestatario","Comune di nascita - Descrizione","NO","evento.intestatari[0]","nomeComuneNascita","192.7","obbligatoria"
"Intestatario","Località estera","NO","evento.intestatari[0]","localitaEsteraNascita","192.7","obbligatoria"
"Intestatario","Nazionalità","NO","evento.intestatari[0]","idNazionalita","","obbligatoria"
"Intestatario","Nazionalità - Descrizione","NO","evento.intestatari[0]","nazionalita","","obbligatoria"
"Intestatario","Comprensione","NO","evento.intestatari[0]","tipoImpedimento","","obbligatoria"
"Intestatario","Residenza non nota","NO","evento.intestatari[0]","flagIrreperibile","","obbligatoria"
"Intestatario","Stato di residenza","NO","evento.intestatari[0]","idStatoResidenza","","obbligatoria"
"Intestatario","Stato di residenza - Descrizione","NO","evento.intestatari[0]","nomeStatoResidenza","","obbligatoria"
"Intestatario","Provincia di residenza","NO","evento.intestatari[0]","idProvinciaResidenza","","obbligatoria"
"Intestatario","Provincia di residenza - Descrizione","NO","evento.intestatari[0]","siglaProvinciaResidenza","","obbligatoria"
"Intestatario","Comune di residenza","NO","evento.intestatari[0]","idComuneResidenza","","obbligatoria"
"Intestatario","Comune di residenza - Descrizione","NO","evento.intestatari[0]","nomeComuneResidenza","","obbligatoria"
"Intestatario","Indirizzo di residenza","NO","evento.intestatari[0]","indirizzoResidenza","","obbligatoria"
"Intestatario","flag dichiarante","SI","evento.intestatari[0]","flagDichiarante","","obbligatoria"
"Intestatario","flag comparente","NO","evento.intestatari[0]","flagComparente","","obbligatoria"
"Intestatario","Firmatario","SI","evento.intestatari[0]","flagFirmatario","","obbligatoria"
"Intestatario","Provincia AIRE","NO","evento.intestatari[0]","idProvinciaAIRE","","obbligatoria"
"Intestatario","Provincia AIRE - Descrizione","NO","evento.intestatari[0]","siglaProvinciaAIRE","","obbligatoria"
"Intestatario","Comune AIRE","NO","evento.intestatari[0]","idComuneAIRE","","obbligatoria"
"Intestatario","Comune AIRE - Descrizione","NO","evento.intestatari[0]","nomeComuneAIRE","","obbligatoria"
"Intestatario","Residenza al momento dell'evento originario","NO","evento.intestatari[0]","residenzaOriginaria","","obbligatoria"
"Madre biologica","Cognome","NO","evento.madreBiologica","cognome","","opzionale"
"Madre biologica","Nome","SI","evento.madreBiologica","nome","","opzionale"
"Madre biologica","Identificativo unico nazionale","NO","evento.madreBiologica","idANPR","","opzionale"
"Madre biologica","Sesso","SI","evento.madreBiologica","sesso","","opzionale"
"Madre biologica","Formato Data Nascita","NO","evento.madreBiologica","idFormatodata","","opzionale"
"Madre biologica","Formato Data Nascita - Descrizione","NO","evento.madreBiologica","formatodata","","opzionale"
"Madre biologica","Data nascita","SI","evento.madreBiologica","dataNascita","","opzionale"
"Madre biologica","Stato di nascita","SI","evento.madreBiologica","idStatoNascita","","opzionale"
"Madre biologica","Stato di nascita - Descrizione","SI","evento.madreBiologica","nomeStatoNascita","","opzionale"
"Madre biologica","Provincia di nascita","NO","evento.madreBiologica","idProvinciaNascita","","opzionale"
"Madre biologica","Provincia di nascita - Descrizione","NO","evento.madreBiologica","siglaProvinciaNascita","","opzionale"
"Madre biologica","Comune di nascita","NO","evento.madreBiologica","idComuneNascita","","opzionale"
"Madre biologica","Comune di nascita - Descrizione","NO","evento.madreBiologica","nomeComuneNascita","","opzionale"
"Madre biologica","Località estera","NO","evento.madreBiologica","localitaEsteraNascita","","opzionale"
"Madre biologica","Nazionalità","SI","evento.madreBiologica","idNazionalita","","opzionale"
"Madre biologica","Nazionalità - Descrizione","SI","evento.madreBiologica","nazionalita","","opzionale"
"Madre biologica","Comprensione","NO","evento.madreBiologica","tipoImpedimento","","opzionale"
"Madre biologica","Residenza non nota","NO","evento.madreBiologica","flagIrreperibile","","opzionale"
"Madre biologica","Stato di residenza","NO","evento.madreBiologica","idStatoResidenza","","opzionale"
"Madre biologica","Stato di residenza - Descrizione","NO","evento.madreBiologica","nomeStatoResidenza","","opzionale"
"Madre biologica","Provincia di residenza","NO","evento.madreBiologica","idProvinciaResidenza","","opzionale"
"Madre biologica","Provincia di residenza - Descrizione","NO","evento.madreBiologica","siglaProvinciaResidenza","","opzionale"
"Madre biologica","Comune di residenza","NO","evento.madreBiologica","idComuneResidenza","","opzionale"
"Madre biologica","Comune di residenza - Descrizione","NO","evento.madreBiologica","nomeComuneResidenza","","opzionale"
"Madre biologica","Indirizzo di residenza","NO","evento.madreBiologica","indirizzoResidenza","","opzionale"
"Madre biologica","flag dichiarante","SI","evento.madreBiologica","flagDichiarante","","opzionale"
"Madre biologica","flag comparente","SI","evento.madreBiologica","flagComparente","","opzionale"
"Madre biologica","flag firmatario","SI","evento.madreBiologica","flagFirmatario","","opzionale"
"Madre biologica","Provincia AIRE","NO","evento.madreBiologica","idProvinciaAIRE","","opzionale"
"Madre biologica","Provincia AIRE - Descrizione","NO","evento.madreBiologica","siglaProvinciaAIRE","","opzionale"
"Madre biologica","Comune AIRE","NO","evento.madreBiologica","idComuneAIRE","","opzionale"
"Madre biologica","Comune AIRE - Descrizione","NO","evento.madreBiologica","nomeComuneAIRE","","opzionale"
"Madre biologica","Trasmissione residenza estera","NO","evento.madreBiologica","flagTrasmissioneResidenzaEstera","","opzionale"
"Padre biologico","Cognome","NO","evento.padreBiologico","cognome","","opzionale"
"Padre biologico","Nome","SI","evento.padreBiologico","nome","","opzionale"
"Padre biologico","Identificativo unico nazionale","NO","evento.padreBiologico","idANPR","","opzionale"
"Padre biologico","Sesso","SI","evento.padreBiologico","sesso","","opzionale"
"Padre biologico","Formato Data Nascita","NO","evento.padreBiologico","idFormatodata","","opzionale"
"Padre biologico","Formato Data Nascita - Descrizione","NO","evento.padreBiologico","formatodata","","opzionale"
"Padre biologico","Data nascita","SI","evento.padreBiologico","dataNascita","","opzionale"
"Padre biologico","Stato di nascita","SI","evento.padreBiologico","idStatoNascita","","opzionale"
"Padre biologico","Stato di nascita - Descrizione","SI","evento.padreBiologico","nomeStatoNascita","","opzionale"
"Padre biologico","Provincia di nascita","NO","evento.padreBiologico","idProvinciaNascita","","opzionale"
"Padre biologico","Provincia di nascita - Descrizione","NO","evento.padreBiologico","siglaProvinciaNascita","","opzionale"
"Padre biologico","Comune di nascita","NO","evento.padreBiologico","idComuneNascita","","opzionale"
"Padre biologico","Comune di nascita - Descrizione","NO","evento.padreBiologico","nomeComuneNascita","","opzionale"
"Padre biologico","Località estera","NO","evento.padreBiologico","localitaEsteraNascita","","opzionale"
"Padre biologico","Nazionalità","SI","evento.padreBiologico","idNazionalita","","opzionale"
"Padre biologico","Nazionalità - Descrizione","SI","evento.padreBiologico","nazionalita","","opzionale"
"Padre biologico","Comprensione","NO","evento.padreBiologico","tipoImpedimento","","opzionale"
"Padre biologico","Residenza non nota","NO","evento.padreBiologico","flagIrreperibile","","opzionale"
"Padre biologico","Stato di residenza","NO","evento.padreBiologico","idStatoResidenza","","opzionale"
"Padre biologico","Stato di residenza - Descrizione","NO","evento.padreBiologico","nomeStatoResidenza","","opzionale"
"Padre biologico","Provincia di residenza","NO","evento.padreBiologico","idProvinciaResidenza","","opzionale"
"Padre biologico","Provincia di residenza - Descrizione","NO","evento.padreBiologico","siglaProvinciaResidenza","","opzionale"
"Padre biologico","Comune di residenza","NO","evento.padreBiologico","idComuneResidenza","","opzionale"
"Padre biologico","Comune di residenza - Descrizione","NO","evento.padreBiologico","nomeComuneResidenza","","opzionale"
"Padre biologico","Indirizzo di residenza","NO","evento.padreBiologico","indirizzoResidenza","","opzionale"
"Padre biologico","flag dichiarante","SI","evento.padreBiologico","flagDichiarante","","opzionale"
"Padre biologico","flag comparente","SI","evento.padreBiologico","flagComparente","","opzionale"
"Padre biologico","flag firmatario","SI","evento.padreBiologico","flagFirmatario","","opzionale"
"Padre biologico","Provincia AIRE","NO","evento.padreBiologico","idProvinciaAIRE","","opzionale"
"Padre biologico","Provincia AIRE - Descrizione","NO","evento.padreBiologico","siglaProvinciaAIRE","","opzionale"
"Padre biologico","Comune AIRE","NO","evento.padreBiologico","idComuneAIRE","","opzionale"
"Padre biologico","Comune AIRE - Descrizione","NO","evento.padreBiologico","nomeComuneAIRE","","opzionale"
"Padre biologico","Trasmissione residenza estera","NO","evento.padreBiologico","flagTrasmissioneResidenzaEstera","","opzionale"
"Atto nascita intestatario","Provincia registrazione","NO","evento.eventoCollegato","idProvinciaRegistrazione","","opzionale"
"Atto nascita intestatario","Provincia registrazione - Descrizione","NO","evento.eventoCollegato","siglaProvinciaRegistrazione","","opzionale"
"Atto nascita intestatario","Comune registrazione","NO","evento.eventoCollegato","idComuneRegistrazione","","opzionale"
"Atto nascita intestatario","Comune registrazione - Descrizione","NO","evento.eventoCollegato","nomeComuneRegistrazione","","opzionale"
"Atto nascita intestatario","Tipo evento","NO","evento.eventoCollegato","idtipocontenuto","","opzionale"
"Atto nascita intestatario","Numero Comunale","NO","evento.eventoCollegato","numeroatto","","opzionale"
