"Atto Matrimonio","Provincia registrazione - Descrizione","NO","evento.trascrizioneNascita.attoMatrimonio","siglaProvinciaRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Comune registrazione","NO","evento.trascrizioneNascita.attoMatrimonio","idComuneRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Comune registrazione - Descrizione","NO","evento.trascrizioneNascita.attoMatrimonio","nomeComuneRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Tipo evento","NO","evento.trascrizioneNascita.attoMatrimonio","idtipocontenuto","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Numero Comunale","NO","evento.trascrizioneNascita.attoMatrimonio","numeroatto","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Anno atto","NO","evento.trascrizioneNascita.attoMatrimonio","annoAtto","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Data atto","NO","evento.trascrizioneNascita.attoMatrimonio","dataformazione","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Parte","NO","evento.trascrizioneNascita.attoMatrimonio","parte","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Serie","NO","evento.trascrizioneNascita.attoMatrimonio","serie","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Volume","NO","evento.trascrizioneNascita.attoMatrimonio","volume","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Matrimonio","Tipo registro","NO","evento.trascrizioneNascita.attoMatrimonio","tipologia","","evento.intestatari[0].idstatocivile,in,(1,3,4,5,6,7,8,9)"
"Atto Unione Civile","Provincia registrazione","NO","evento.trascrizioneNascita.attoUnioneCivile","idProvinciaRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Provincia registrazione - Descrizione","NO","evento.trascrizioneNascita.attoUnioneCivile","siglaProvinciaRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Comune registrazione","NO","evento.trascrizioneNascita.attoUnioneCivile","idComuneRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Comune registrazione - Descrizione","NO","evento.trascrizioneNascita.attoUnioneCivile","nomeComuneRegistrazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Tipo evento","NO","evento.trascrizioneNascita.attoUnioneCivile","idtipocontenuto","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Numero Comunale","NO","evento.trascrizioneNascita.attoUnioneCivile","numeroatto","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Anno atto","NO","evento.trascrizioneNascita.attoUnioneCivile","annoAtto","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Data atto","NO","evento.trascrizioneNascita.attoUnioneCivile","dataformazione","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Parte","NO","evento.trascrizioneNascita.attoUnioneCivile","parte","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Serie","NO","evento.trascrizioneNascita.attoUnioneCivile","serie","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Volume","NO","evento.trascrizioneNascita.attoUnioneCivile","volume","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
"Atto Unione Civile","Tipo registro","NO","evento.trascrizioneNascita.attoUnioneCivile","tipologia","","evento.intestatari[0].idstatocivile,in,(1,2,3,4,5,7,8,9)"
